Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
20.077847,nothing,76.200000,36.500000,107.800000,1.200000,-0.500000,0.500000
20.090388,nothing,76.200000,36.500000,107.800000,1.100000,-0.800000,0.400000
20.103102,nothing,76.200000,36.500000,107.800000,1.000000,-0.900000,0.300000
20.115743,nothing,76.200000,36.500000,107.800000,0.600000,-0.200000,0.200000
20.128339,nothing,76.300000,36.500000,107.900000,-0.000000,1.300000,-0.500000
20.201004,nothing,76.300000,36.500000,108.000000,-0.300000,1.200000,-0.100000
20.213630,nothing,76.300000,36.500000,108.000000,0.400000,-0.000000,0.700000
20.226223,nothing,76.300000,36.500000,108.000000,0.500000,-0.400000,0.900000
20.238775,nothing,76.300000,36.500000,108.000000,-0.000000,-0.100000,0.600000
20.251360,nothing,76.300000,36.500000,108.000000,-0.100000,-0.200000,0.200000
20.263911,nothing,76.300000,36.500000,108.000000,-0.200000,-0.000000,0.100000
20.276480,nothing,76.300000,36.500000,108.100000,-0.100000,0.100000,-0.100000
20.289031,nothing,76.300000,36.500000,108.100000,-0.000000,0.500000,-0.400000
20.301758,nothing,76.300000,36.500000,108.100000,-0.300000,1.200000,-0.600000
20.314411,nothing,76.200000,36.600000,108.100000,-1.200000,0.200000,-1.100000
20.357248,nothing,76.200000,36.600000,108.100000,-0.800000,0.600000,-0.800000
20.399898,nothing,76.200000,36.600000,108.200000,0.100000,0.100000,-0.400000
20.412610,nothing,76.200000,36.600000,108.100000,0.800000,-0.700000,-0.100000
20.425191,nothing,76.200000,36.600000,108.100000,0.600000,-0.900000,-0.100000
20.437716,nothing,76.200000,36.600000,108.100000,-0.100000,-0.400000,-0.100000
20.450284,nothing,76.200000,36.600000,108.100000,-0.000000,-0.100000,-0.200000
20.462865,nothing,76.200000,36.600000,108.100000,0.100000,-0.100000,-0.300000
20.475436,nothing,76.100000,36.600000,108.200000,-0.200000,0.300000,-0.500000
20.487967,nothing,76.100000,36.600000,108.200000,-0.600000,0.800000,-0.700000
20.500698,nothing,76.100000,36.600000,108.200000,-0.300000,1.100000,-0.900000
20.513422,nothing,76.200000,36.600000,108.200000,0.700000,-0.400000,0.500000
20.585979,nothing,76.200000,36.500000,108.200000,1.000000,-1.400000,1.300000
20.598761,nothing,76.200000,36.500000,108.100000,1.100000,-1.900000,1.800000
20.611414,nothing,76.200000,36.500000,108.100000,0.600000,-0.900000,1.800000
20.623985,nothing,76.100000,36.500000,108.100000,-0.200000,0.000000,1.200000
20.636553,nothing,76.100000,36.500000,108.100000,-0.400000,0.800000,0.800000
20.649127,nothing,76.200000,36.400000,108.100000,-0.000000,0.800000,1.000000
20.661719,nothing,76.200000,36.400000,108.100000,0.500000,0.400000,1.100000
20.674380,nothing,76.200000,36.400000,108.100000,0.800000,0.500000,0.800000
20.686944,nothing,76.200000,36.400000,108.000000,0.700000,0.300000,0.600000
20.699733,nothing,76.200000,36.400000,108.100000,-0.200000,0.600000,-0.100000
20.772724,nothing,76.100000,36.400000,108.000000,-0.600000,0.600000,-0.700000
20.785385,nothing,76.100000,36.400000,108.000000,-0.200000,0.200000,-0.500000
20.798006,nothing,76.100000,36.400000,108.000000,-0.000000,-0.100000,-0.300000
20.810757,nothing,76.100000,36.400000,107.900000,-0.200000,0.300000,0.300000
20.823349,nothing,76.100000,36.400000,107.900000,0.000000,-0.100000,0.700000
20.835908,nothing,76.100000,36.400000,107.900000,0.300000,-1.000000,1.000000
20.848487,nothing,76.100000,36.400000,107.900000,-0.200000,-0.600000,1.100000
20.861064,nothing,76.100000,36.400000,107.800000,-0.500000,-0.400000,0.700000
20.873610,nothing,76.100000,36.300000,107.800000,-0.300000,-0.700000,0.200000
20.886159,nothing,76.100000,36.300000,107.800000,-0.200000,-0.300000,-0.100000
20.898775,nothing,76.100000,36.400000,107.700000,0.100000,0.100000,-1.100000
20.971505,nothing,76.100000,36.400000,107.700000,0.400000,0.100000,-1.100000
20.984173,nothing,76.100000,36.400000,107.700000,0.500000,-0.300000,-1.000000
20.996740,nothing,76.100000,36.400000,107.800000,0.200000,-0.100000,-0.800000
21.009479,nothing,76.100000,36.500000,107.800000,-0.100000,-0.000000,-0.600000
21.022091,nothing,76.100000,36.500000,107.800000,-0.200000,-0.000000,-0.500000
21.034746,nothing,76.000000,36.500000,107.900000,-0.200000,0.100000,-0.600000
21.047320,nothing,76.000000,36.500000,107.900000,-0.100000,0.700000,-0.500000
21.059908,nothing,76.000000,36.500000,108.000000,-0.100000,0.600000,-0.400000
21.072463,nothing,76.000000,36.500000,108.000000,-0.200000,0.300000,-0.200000
21.085039,nothing,76.000000,36.500000,108.100000,-0.900000,0.200000,-0.600000
21.157943,nothing,76.000000,36.500000,108.100000,-0.400000,0.100000,-0.400000
21.170579,nothing,75.900000,36.500000,108.100000,-0.500000,0.000000,-0.700000
21.183116,nothing,75.900000,36.500000,108.100000,-0.900000,0.200000,-0.600000
21.195826,nothing,75.900000,36.500000,108.100000,-0.400000,-0.900000,-0.900000
21.208554,nothing,75.900000,36.500000,108.100000,-0.400000,-0.800000,-1.000000
21.221210,nothing,75.900000,36.500000,108.100000,-0.600000,0.000000,0.200000
21.233765,nothing,75.900000,36.500000,108.100000,-0.200000,-1.500000,1.200000
21.246291,nothing,75.900000,36.500000,108.100000,-0.500000,-1.600000,1.800000
21.258863,nothing,75.800000,36.400000,108.000000,-0.600000,-1.200000,1.500000
21.271444,nothing,75.800000,36.400000,108.000000,-1.200000,-0.500000,0.800000
21.283986,nothing,75.800000,36.500000,108.000000,-0.300000,0.100000,-0.400000
21.356730,nothing,75.800000,36.500000,108.000000,0.200000,-0.800000,-0.400000
21.369356,nothing,75.800000,36.500000,108.000000,0.700000,-1.000000,-0.600000
21.382262,nothing,75.700000,36.500000,107.900000,0.600000,-0.800000,-1.000000
21.394951,nothing,75.700000,36.500000,107.900000,0.100000,-0.600000,-1.100000
21.407682,nothing,75.700000,36.500000,107.900000,-0.100000,0.200000,-0.700000
21.420282,nothing,75.700000,36.500000,107.900000,-0.000000,0.700000,-0.400000
21.432859,nothing,75.700000,36.500000,107.900000,-0.300000,1.000000,-0.700000
21.445390,nothing,75.700000,36.500000,107.900000,-0.400000,1.000000,-0.900000
21.457967,nothing,75.700000,36.500000,107.900000,-0.200000,1.100000,-1.100000
21.470538,nothing,75.700000,36.500000,108.000000,-0.200000,0.500000,0.600000
21.543521,nothing,75.800000,36.500000,108.000000,0.300000,0.900000,0.100000
21.556210,nothing,75.800000,36.500000,108.000000,0.300000,1.100000,-0.200000
21.568784,nothing,75.800000,36.500000,108.000000,-0.000000,1.400000,-0.300000
21.581319,nothing,75.800000,36.500000,108.000000,0.000000,1.000000,-0.600000
21.593863,nothing,75.800000,36.500000,108.000000,0.500000,0.500000,-0.600000
21.606621,nothing,75.800000,36.500000,108.000000,1.000000,0.100000,-0.400000
21.619231,nothing,75.800000,36.500000,108.000000,0.800000,0.400000,-0.000000
21.631771,nothing,75.800000,36.500000,108.000000,0.400000,0.500000,0.200000
21.644374,nothing,75.800000,36.500000,108.000000,0.100000,0.800000,-0.000000
21.656995,nothing,75.800000,36.500000,108.000000,0.100000,1.100000,0.100000
21.669565,nothing,75.900000,36.500000,108.100000,0.100000,1.300000,-0.100000
21.742284,nothing,75.900000,36.500000,108.100000,0.300000,1.600000,0.000000
21.755038,nothing,75.900000,36.500000,108.200000,0.300000,1.700000,-0.100000
21.767775,nothing,75.900000,36.500000,108.200000,0.300000,1.100000,-0.200000
21.780357,nothing,75.900000,36.500000,108.200000,0.600000,0.200000,0.000000
21.792882,nothing,75.900000,36.500000,108.200000,1.000000,-0.900000,-0.500000
21.805561,nothing,75.900000,36.500000,108.100000,0.900000,-0.400000,-0.600000
21.818293,nothing,75.900000,36.500000,108.100000,0.700000,-0.200000,-0.800000
21.830864,nothing,75.900000,36.500000,108.100000,0.800000,0.100000,-1.000000
21.843407,nothing,75.900000,36.500000,108.100000,1.100000,0.600000,-0.800000
21.856020,nothing,76.100000,36.400000,108.300000,2.000000,1.300000,1.000000
21.928878,nothing,76.100000,36.400000,108.300000,1.100000,1.200000,1.200000
21.941539,nothing,76.100000,36.400000,108.300000,0.900000,-0.300000,1.000000
21.954084,nothing,76.200000,36.400000,108.300000,0.500000,0.300000,0.800000
21.966682,nothing,76.200000,36.400000,108.400000,-0.000000,2.000000,0.700000
21.979257,nothing,76.200000,36.400000,108.500000,0.100000,2.200000,1.000000
21.991850,nothing,76.200000,36.400000,108.500000,0.700000,0.800000,0.900000
22.004464,nothing,76.200000,36.400000,108.600000,0.800000,0.400000,0.500000
22.017252,nothing,76.200000,36.400000,108.600000,1.000000,0.600000,0.000000
22.029864,nothing,76.200000,36.400000,108.600000,1.600000,0.500000,-0.600000
22.042476,nothing,76.400000,36.500000,108.800000,0.500000,1.700000,-0.700000
22.085146,nothing,76.400000,36.500000,108.800000,-0.100000,2.600000,-0.500000
22.127792,nothing,76.400000,36.500000,108.900000,0.200000,1.800000,0.300000
22.140477,nothing,76.400000,36.400000,108.900000,1.200000,-0.100000,0.900000
22.153033,nothing,76.400000,36.400000,108.900000,1.300000,-0.200000,1.100000
22.165615,nothing,76.400000,36.400000,108.900000,0.400000,0.800000,0.800000
22.178173,nothing,76.400000,36.400000,108.900000,-0.100000,1.200000,0.500000
22.190729,nothing,76.400000,36.400000,108.900000,0.300000,0.900000,0.000000
22.203381,nothing,76.400000,36.400000,108.900000,0.300000,1.100000,-0.200000
22.216138,nothing,76.400000,36.400000,108.900000,0.200000,1.600000,-0.500000
22.228727,nothing,76.500000,36.400000,108.900000,0.400000,1.900000,-0.800000
22.241302,nothing,76.500000,36.500000,108.900000,1.100000,0.500000,-1.400000
22.313973,nothing,76.500000,36.500000,108.800000,0.400000,0.500000,-1.000000
22.326594,nothing,76.500000,36.600000,108.800000,-0.000000,1.200000,-0.900000
22.339194,nothing,76.600000,36.600000,108.800000,0.300000,1.400000,-0.700000
22.351747,nothing,76.600000,36.600000,108.700000,0.800000,1.300000,-0.900000
22.364436,nothing,76.600000,36.600000,108.700000,0.700000,1.600000,-1.000000
22.377056,nothing,76.600000,36.600000,108.700000,0.500000,1.800000,-0.700000
22.389625,nothing,76.600000,36.600000,108.600000,0.800000,0.700000,-0.300000
22.402169,nothing,76.600000,36.600000,108.600000,1.000000,0.100000,-0.100000
22.414955,nothing,76.600000,36.600000,108.500000,0.300000,1.000000,-0.100000
22.427557,nothing,76.700000,36.700000,108.600000,0.500000,0.900000,-0.600000
22.500341,nothing,76.700000,36.700000,108.500000,1.300000,1.000000,-0.200000
22.513111,nothing,76.700000,36.700000,108.500000,1.100000,0.300000,-0.600000
22.525894,nothing,76.700000,36.700000,108.500000,0.200000,0.600000,-0.700000
22.538434,nothing,76.700000,36.700000,108.400000,0.300000,-0.200000,-0.800000
22.550973,nothing,76.700000,36.700000,108.400000,-0.200000,-0.100000,-1.100000
22.563572,nothing,76.700000,36.700000,108.500000,-0.900000,0.900000,-0.300000
22.576164,nothing,76.700000,36.700000,108.500000,-0.400000,-0.300000,0.800000
22.588693,nothing,76.700000,36.700000,108.500000,0.100000,-1.100000,1.200000
22.601227,nothing,76.700000,36.700000,108.500000,-0.600000,0.400000,0.600000
22.613993,nothing,76.700000,36.700000,108.500000,-1.400000,1.600000,-0.300000
22.626647,nothing,76.600000,36.700000,108.400000,0.400000,-1.200000,-0.300000
22.699160,nothing,76.600000,36.700000,108.400000,0.000000,-1.700000,-0.500000
22.711780,nothing,76.600000,36.700000,108.400000,-0.900000,-0.700000,-0.300000
22.724664,nothing,76.500000,36.700000,108.400000,-0.600000,-0.400000,-0.500000
22.737293,nothing,76.500000,36.700000,108.400000,0.100000,0.000000,-0.000000
22.749846,nothing,76.500000,36.700000,108.400000,-0.100000,0.300000,-0.100000
22.762421,nothing,76.500000,36.700000,108.400000,-0.700000,1.200000,-0.800000
22.775051,nothing,76.500000,36.700000,108.400000,-0.500000,1.700000,-0.900000
22.787591,nothing,76.500000,36.700000,108.500000,-0.000000,1.200000,-0.900000
22.800128,nothing,76.500000,36.700000,108.500000,-0.200000,0.800000,0.200000
22.812693,nothing,76.500000,36.700000,108.500000,-0.200000,-0.100000,0.100000
22.885749,nothing,76.500000,36.700000,108.500000,-0.300000,0.800000,-0.200000
22.898494,nothing,76.500000,36.700000,108.500000,-0.200000,0.200000,-0.600000
22.911055,nothing,76.500000,36.700000,108.600000,0.100000,-0.500000,-0.500000
22.923745,nothing,76.500000,36.700000,108.600000,0.300000,-0.800000,-0.300000
22.936343,nothing,76.500000,36.700000,108.600000,0.300000,-0.700000,-0.700000
22.948940,nothing,76.500000,36.700000,108.600000,-0.000000,0.000000,-0.300000
22.961554,nothing,76.400000,36.700000,108.600000,-0.200000,-0.100000,-0.600000
22.974152,nothing,76.400000,36.700000,108.600000,-0.600000,-0.100000,-0.500000
22.986707,nothing,76.400000,36.700000,108.600000,-0.500000,-0.000000,-0.300000
22.999310,nothing,76.400000,36.700000,108.600000,-0.100000,-0.200000,-0.200000
23.011906,nothing,76.300000,36.600000,108.600000,-1.000000,-0.600000,1.100000
23.084960,nothing,76.300000,36.600000,108.600000,-1.200000,-0.400000,1.300000
23.097592,nothing,76.300000,36.500000,108.600000,-1.400000,0.500000,1.300000
23.110160,nothing,76.300000,36.500000,108.600000,-0.800000,0.500000,0.900000
23.122884,nothing,76.300000,36.500000,108.500000,-0.600000,-0.300000,0.500000
23.135491,nothing,76.300000,36.500000,108.500000,-0.500000,-0.100000,0.300000
23.148057,nothing,76.300000,36.500000,108.500000,-0.100000,-0.600000,0.300000
23.160623,nothing,76.200000,36.500000,108.500000,0.300000,-0.700000,0.200000
23.173305,nothing,76.200000,36.500000,108.400000,0.400000,0.200000,0.200000
23.185888,nothing,76.200000,36.500000,108.400000,0.300000,0.300000,0.300000
23.198459,nothing,76.200000,36.300000,108.300000,0.100000,-1.400000,1.900000
23.271363,nothing,76.200000,36.300000,108.300000,-0.900000,1.000000,1.100000
23.283999,nothing,76.200000,36.300000,108.300000,-1.200000,1.600000,0.500000
23.296549,nothing,76.200000,36.300000,108.400000,-0.500000,0.800000,0.400000
23.309102,nothing,76.200000,36.300000,108.400000,0.400000,0.400000,0.700000
23.321834,nothing,76.200000,36.300000,108.400000,0.700000,0.400000,0.900000
23.334515,nothing,76.200000,36.300000,108.400000,0.700000,-0.100000,0.700000
23.347064,nothing,76.200000,36.300000,108.400000,0.500000,-0.500000,0.400000
23.359625,nothing,76.200000,36.200000,108.400000,0.500000,-0.700000,-0.000000
23.372203,nothing,76.200000,36.200000,108.300000,0.300000,-0.200000,-0.100000
23.384922,nothing,76.200000,36.200000,108.400000,-0.000000,0.100000,-0.300000
23.397465,nothing,76.200000,36.200000,108.400000,-0.200000,0.800000,0.400000
23.470186,nothing,76.200000,36.200000,108.400000,-0.100000,-0.400000,1.000000
23.482833,nothing,76.200000,36.200000,108.400000,0.300000,-1.200000,1.600000
23.495411,nothing,76.200000,36.200000,108.300000,0.400000,-1.600000,1.500000
23.507943,nothing,76.200000,36.100000,108.200000,-0.100000,-1.000000,0.900000
23.520638,nothing,76.200000,36.100000,108.200000,-0.300000,-0.200000,0.500000
23.533422,nothing,76.200000,36.100000,108.100000,0.000000,-0.200000,0.500000
23.546005,nothing,76.200000,36.100000,108.100000,0.400000,0.100000,0.200000
23.558545,nothing,76.200000,36.100000,108.000000,0.100000,1.000000,-0.400000
23.571114,nothing,76.200000,36.100000,108.000000,-0.000000,1.200000,-0.500000
23.583715,nothing,76.200000,36.200000,107.900000,0.200000,0.100000,-0.400000
23.656620,nothing,76.200000,36.200000,107.900000,-0.000000,0.600000,-0.300000
23.669254,nothing,76.200000,36.200000,107.900000,0.300000,0.300000,-0.200000
23.681862,nothing,76.200000,36.200000,107.800000,0.500000,-0.100000,-0.400000
23.694435,nothing,76.200000,36.200000,107.800000,0.300000,0.300000,-0.100000
23.707021,nothing,76.200000,36.200000,107.800000,0.200000,0.100000,-0.100000
23.719622,nothing,76.200000,36.200000,107.800000,0.100000,-0.200000,-0.300000
23.732434,nothing,76.200000,36.200000,107.800000,-0.100000,0.300000,-0.300000
23.745064,nothing,76.200000,36.200000,107.800000,-0.300000,0.700000,-0.300000
23.757613,nothing,76.200000,36.200000,107.900000,-0.600000,0.400000,-0.200000
23.770197,nothing,76.200000,36.200000,107.900000,-0.500000,-0.100000,0.200000
23.782824,nothing,76.100000,36.200000,107.900000,-0.800000,0.500000,-0.100000
23.855525,nothing,76.100000,36.200000,107.900000,-0.500000,0.000000,-0.000000
23.868143,nothing,76.100000,36.200000,107.900000,0.000000,-0.300000,-0.000000
23.880732,nothing,76.100000,36.200000,108.000000,-0.400000,0.400000,-0.100000
23.893398,nothing,76.100000,36.200000,107.900000,-0.600000,0.400000,0.000000
23.905966,nothing,76.100000,36.200000,107.900000,-0.000000,-1.100000,-0.600000
23.918528,nothing,76.100000,36.200000,108.000000,-0.600000,-0.100000,-0.600000
23.931265,nothing,76.000000,36.200000,108.000000,-0.900000,-0.100000,0.300000
23.943854,nothing,76.000000,36.200000,108.000000,0.000000,-2.000000,1.100000
23.956410,nothing,76.000000,36.100000,108.000000,0.100000,-2.200000,1.500000
23.968989,nothing,75.800000,36.100000,108.000000,-2.200000,-0.600000,0.100000
24.041905,nothing,75.700000,36.100000,108.000000,-3.600000,-0.600000,-0.100000
24.054698,nothing,75.700000,36.100000,107.900000,-3.800000,-0.400000,-0.300000
24.067301,nothing,75.600000,36.100000,107.900000,-3.300000,-0.100000,-0.700000
24.079867,nothing,75.600000,36.100000,107.900000,-4.100000,0.400000,-0.900000
24.092451,nothing,75.500000,36.100000,107.800000,-4.300000,0.400000,-1.000000
24.105059,nothing,75.500000,36.200000,107.800000,-3.700000,0.900000,-0.500000
24.117612,nothing,75.500000,36.200000,107.700000,-3.200000,1.300000,-0.500000
24.130376,nothing,75.400000,36.200000,107.700000,-2.500000,0.900000,-0.600000
24.142979,nothing,75.400000,36.200000,107.600000,-1.900000,0.000000,-0.700000
24.155567,nothing,75.400000,36.200000,107.600000,-2.200000,0.800000,-0.400000
24.168099,nothing,75.300000,36.200000,107.600000,-1.400000,0.200000,0.200000
24.240770,nothing,75.300000,36.200000,107.600000,-0.900000,0.500000,0.100000
24.253451,nothing,75.300000,36.200000,107.500000,-0.300000,0.700000,-0.500000
24.266006,nothing,75.300000,36.200000,107.500000,0.200000,1.000000,-0.700000
24.278573,nothing,75.300000,36.200000,107.500000,0.400000,0.700000,-0.800000
24.291136,nothing,75.300000,36.200000,107.500000,0.600000,0.500000,-0.900000
24.303713,nothing,75.300000,36.200000,107.500000,1.400000,0.200000,-1.000000
24.316269,nothing,75.400000,36.200000,107.500000,2.300000,-0.400000,-1.100000
24.328994,nothing,75.400000,36.200000,107.500000,2.600000,-0.400000,-0.800000
24.341585,nothing,75.400000,36.200000,107.500000,2.700000,-0.200000,-0.600000
24.354181,nothing,75.900000,36.200000,107.400000,6.600000,-0.800000,-0.300000
24.427387,nothing,76.000000,36.200000,107.400000,5.900000,-0.800000,-0.600000
24.440138,nothing,76.000000,36.200000,107.300000,5.100000,-0.700000,-0.900000
24.452739,nothing,76.000000,36.200000,107.300000,4.100000,-0.400000,-0.800000
24.465452,nothing,76.100000,36.200000,107.300000,3.100000,0.100000,-0.500000
24.478028,nothing,76.100000,36.200000,107.300000,2.500000,-0.400000,-0.400000
24.490641,nothing,76.100000,36.200000,107.200000,2.500000,-0.900000,-0.400000
24.503289,nothing,76.100000,36.300000,107.200000,2.300000,-0.600000,-0.500000
24.515837,nothing,76.100000,36.300000,107.100000,2.600000,-0.600000,-0.800000
24.528532,nothing,76.200000,36.300000,107.100000,2.500000,-0.600000,-1.200000
24.541247,nothing,76.100000,36.300000,107.000000,-0.500000,0.300000,-0.900000
24.613793,nothing,76.100000,36.400000,107.000000,-0.600000,-0.500000,-1.000000
24.626385,nothing,76.100000,36.400000,106.900000,-1.000000,-0.800000,-0.800000
24.639138,nothing,76.000000,36.300000,106.900000,-0.900000,-0.800000,0.100000
24.651739,nothing,76.000000,36.300000,106.800000,-0.500000,-1.800000,1.300000
24.664383,nothing,76.000000,36.300000,106.700000,-0.300000,-2.100000,1.800000
24.676936,nothing,76.000000,36.300000,106.700000,-0.600000,-0.900000,1.900000
24.689562,nothing,76.000000,36.300000,106.600000,-0.600000,-0.300000,1.000000
24.702152,nothing,76.000000,36.200000,106.600000,-0.900000,0.900000,0.100000
24.714731,nothing,76.000000,36.200000,106.600000,-0.700000,1.400000,0.200000
24.727263,nothing,76.000000,36.200000,106.600000,0.500000,0.100000,0.900000
24.740060,nothing,76.100000,36.300000,106.500000,1.200000,0.100000,-0.900000
24.812627,nothing,76.100000,36.300000,106.600000,0.900000,0.400000,-1.400000
24.825229,nothing,76.100000,36.300000,106.600000,0.700000,0.500000,-1.000000
24.837942,nothing,76.100000,36.300000,106.500000,1.400000,-0.200000,-0.600000
24.850543,nothing,76.100000,36.300000,106.500000,1.500000,0.100000,-1.000000
24.863080,nothing,76.100000,36.300000,106.500000,1.600000,0.200000,-1.300000
24.875621,nothing,76.100000,36.300000,106.600000,1.400000,-0.200000,-1.500000
24.888221,nothing,76.100000,36.300000,106.600000,0.900000,-0.100000,-0.700000
24.900795,nothing,76.100000,36.300000,106.600000,1.000000,-0.900000,-0.300000
24.913424,nothing,76.100000,36.300000,106.600000,1.200000,-1.200000,0.400000
24.925982,nothing,75.400000,36.300000,107.000000,-12.000000,3.800000,1.500000
24.998972,nothing,75.300000,36.200000,107.100000,-10.100000,3.400000,2.000000
25.011648,nothing,75.200000,36.200000,107.100000,-7.400000,2.100000,1.800000
25.024269,nothing,75.200000,36.200000,107.100000,-4.400000,0.600000,0.500000
25.036985,nothing,75.200000,36.200000,107.100000,-1.500000,-0.700000,-0.100000
25.049633,nothing,75.200000,36.200000,107.100000,0.400000,-1.900000,-0.400000
25.062236,nothing,75.200000,36.200000,107.100000,1.400000,-1.700000,-0.500000
25.074862,nothing,75.200000,36.200000,107.000000,1.300000,-1.100000,-0.500000
25.087434,nothing,75.200000,36.200000,107.000000,0.400000,-0.800000,-0.600000
25.100001,nothing,75.200000,36.200000,107.000000,-1.300000,0.000000,-0.200000
25.112573,nothing,75.200000,36.200000,107.100000,-2.200000,1.000000,-0.200000
25.125145,nothing,75.300000,36.300000,107.000000,1.800000,-0.400000,-0.500000
25.197874,nothing,75.300000,36.200000,107.000000,1.100000,-0.300000,-0.300000
25.210515,nothing,75.300000,36.200000,107.000000,0.100000,-0.600000,-0.100000
25.223070,nothing,75.300000,36.200000,107.000000,-0.200000,-0.700000,0.200000
25.235797,nothing,75.300000,36.200000,107.000000,-0.500000,0.000000,0.200000
25.248400,nothing,75.300000,36.200000,107.000000,-0.500000,0.500000,0.100000
25.260975,nothing,75.300000,36.200000,107.000000,-0.100000,0.400000,0.100000
25.273537,nothing,75.300000,36.200000,107.000000,0.800000,-0.200000,0.000000
25.286127,nothing,75.300000,36.200000,106.900000,1.300000,-0.200000,0.100000
25.298701,nothing,75.300000,36.200000,106.900000,1.600000,0.100000,-0.200000
25.311272,nothing,75.400000,36.300000,106.900000,1.500000,0.100000,-1.100000
25.384204,nothing,75.500000,36.300000,106.900000,0.900000,1.000000,0.100000
25.396875,nothing,75.500000,36.300000,106.800000,1.500000,-0.200000,1.200000
25.409447,nothing,75.500000,36.200000,106.700000,1.900000,-1.500000,1.600000
25.421979,nothing,75.500000,36.200000,106.700000,1.400000,-0.500000,1.200000
25.434651,nothing,75.500000,36.200000,106.600000,0.500000,0.700000,0.500000
25.447434,nothing,75.500000,36.200000,106.600000,-0.100000,1.700000,-0.200000
25.460011,nothing,75.500000,36.200000,106.500000,-0.100000,2.300000,-0.400000
25.472548,nothing,75.500000,36.200000,106.500000,0.600000,2.100000,-0.500000
25.485101,nothing,75.600000,36.200000,106.500000,1.300000,1.700000,-0.100000
25.497713,nothing,75.600000,36.200000,106.400000,1.900000,1.100000,-0.000000
25.510265,nothing,75.700000,36.300000,106.400000,1.300000,0.800000,-1.400000
25.582987,nothing,75.700000,36.300000,106.300000,0.800000,1.700000,-1.200000
25.595621,nothing,75.700000,36.300000,106.300000,0.400000,1.900000,-1.300000
25.608203,nothing,75.800000,36.400000,106.200000,0.900000,1.500000,-1.200000
25.620732,nothing,75.800000,36.400000,106.200000,1.200000,1.100000,-1.200000
25.633298,nothing,75.800000,36.400000,106.200000,0.600000,2.100000,-0.600000
25.646007,nothing,75.800000,36.400000,106.200000,0.800000,1.500000,0.200000
25.658764,nothing,75.800000,36.300000,106.200000,1.000000,0.100000,0.900000
25.671395,nothing,75.800000,36.300000,106.100000,1.200000,-0.200000,1.100000
25.683956,nothing,75.800000,36.300000,106.100000,1.100000,-0.300000,0.700000
25.696564,nothing,76.100000,36.400000,106.100000,1.700000,1.300000,-0.700000
25.769538,nothing,76.100000,36.400000,106.100000,2.100000,0.700000,-0.900000
25.782223,nothing,76.100000,36.400000,106.100000,2.000000,0.700000,-0.800000
25.794962,nothing,76.100000,36.400000,106.100000,1.900000,0.700000,-0.800000
25.807531,nothing,76.200000,36.400000,106.100000,1.400000,1.000000,-1.000000
25.820064,nothing,76.200000,36.500000,106.100000,0.800000,1.500000,-0.600000
25.832658,nothing,76.200000,36.500000,106.200000,0.400000,1.700000,-0.600000
25.845408,nothing,76.200000,36.500000,106.200000,0.300000,1.900000,-0.500000
25.858000,nothing,76.200000,36.500000,106.200000,0.300000,1.800000,-0.300000
25.870531,nothing,76.200000,36.500000,106.300000,0.600000,1.400000,-0.300000
25.883115,nothing,76.300000,36.500000,106.300000,0.800000,1.300000,0.100000
25.896091,nothing,76.300000,36.500000,106.400000,0.400000,1.100000,0.200000
25.969024,nothing,76.300000,36.500000,106.500000,0.400000,0.900000,0.100000
25.981679,nothing,76.400000,36.500000,106.500000,0.500000,0.900000,0.000000
25.994325,nothing,76.400000,36.500000,106.500000,0.500000,0.900000,-0.300000
26.006903,nothing,76.400000,36.500000,106.500000,0.500000,1.100000,-0.500000
26.019469,nothing,76.400000,36.500000,106.500000,0.400000,1.100000,-0.800000
26.032062,nothing,76.400000,36.500000,106.500000,0.300000,0.700000,-1.000000
26.044854,nothing,76.400000,36.500000,106.600000,-0.000000,0.900000,-1.000000
26.057463,nothing,76.400000,36.500000,106.600000,0.500000,1.800000,-0.700000
26.070005,nothing,76.400000,36.500000,106.600000,0.800000,1.800000,-0.700000
26.082573,nothing,76.400000,36.400000,106.600000,0.500000,-0.400000,1.100000
26.155453,nothing,76.400000,36.400000,106.600000,-0.600000,1.400000,0.100000
26.168120,nothing,76.400000,36.400000,106.700000,-0.800000,2.000000,-0.700000
26.180653,nothing,76.400000,36.400000,106.800000,-0.600000,2.800000,-0.900000
26.193284,nothing,76.400000,36.400000,106.800000,-0.000000,1.800000,-0.900000
26.205875,nothing,76.400000,36.400000,106.900000,0.400000,-0.300000,-0.200000
26.218477,nothing,76.400000,36.400000,106.900000,1.400000,-1.600000,0.400000
26.231013,nothing,76.400000,36.400000,106.900000,1.600000,-0.300000,0.500000
26.243715,nothing,76.400000,36.400000,107.000000,0.600000,1.300000,-0.300000
26.256336,nothing,76.400000,36.400000,107.100000,-0.500000,1.400000,-0.500000
26.268919,nothing,76.400000,36.400000,107.100000,-0.400000,0.400000,-0.200000
26.281466,nothing,76.400000,36.400000,107.100000,-0.700000,-0.200000,-0.100000
26.354150,nothing,76.400000,36.400000,107.100000,-0.100000,-1.000000,0.400000
26.366840,nothing,76.400000,36.400000,107.100000,0.200000,-0.800000,0.600000
26.379393,nothing,76.300000,36.400000,107.200000,-0.900000,0.400000,0.800000
26.392011,nothing,76.300000,36.400000,107.200000,-2.300000,0.900000,0.400000
